108650,6,2
108656,6,2
108662,6,2
108668,6,2
108674,6,2
108680,6,2
108686,6,2
108692,6,2
108698,6,2
108704,6,2
108710,6,2
108716,6,2
108722,6,2
108728,6,2
108734,6,2
108740,6,2
108746,6,2
108752,6,2
108758,6,2
108764,6,2
108770,6,2
108776,6,2
108782,6,2
108788,6,2
108794,6,2
108800,6,2
108806,6,2
108812,6,2
108818,6,2
108824,6,2
108830,6,2
108836,6,2
108842,6,2
108848,6,2
108854,6,2
108860,6,2
108866,6,2
108872,6,2
108878,6,2
108884,6,2
108890,6,2
108896,6,2
108902,6,2
108908,6,2
108914,6,2
108920,6,2
108926,6,2
108932,6,2
108938,6,2
108944,6,2
108950,6,2
108956,6,2
108962,6,2
108968,6,2
108974,6,2
108980,6,2
108986,6,2
108992,6,2
108998,6,2
109004,6,2
109010,6,2
109016,6,2
109022,6,2
109028,6,2
109034,6,2
109040,6,2
109046,6,2
109052,6,2
109058,6,2
109064,6,2
109070,6,2
109076,6,2
109082,6,2
109088,6,2
109094,6,2
109100,6,2
109106,6,2
109112,6,2
109118,6,2
109124,6,2
109130,6,2
109136,6,2
109142,6,2
109148,6,2
109154,6,2
109160,6,2
109166,6,2
109172,6,2
109178,6,2
109184,6,2
109190,6,2
109196,6,2
109202,6,2
109208,6,2
109214,6,2
109220,6,2
109226,6,2
109232,6,2
109238,6,2
109244,6,2
109250,6,2
109256,6,2
109262,6,2
109268,6,2
109274,6,2
109280,6,2
109286,6,2
109292,6,2
109298,6,2
109304,6,2
109310,6,2
109316,6,2
109322,6,2
109328,6,2
109334,6,2
109340,6,2
109346,6,2
109352,6,2
109358,6,2
109364,6,2
109370,6,2
109376,6,2
109382,6,2
109388,6,2
109394,6,2
109400,6,2
109406,6,2
109412,6,2
109418,6,2
109424,6,2
109430,6,2
109436,6,2
109442,6,2
109448,6,2
109454,6,2
109460,6,2
109466,6,2
109472,6,2
109478,6,2
109484,6,2
109490,6,2
109496,6,2
109502,6,2
109508,6,2
109514,6,2
109520,6,2
109526,6,2
109532,6,2
109538,6,2
109544,6,2
109550,6,2
109556,6,2
109562,6,2
109568,6,2
109574,6,2
109580,6,2
109586,6,2
109592,6,2
109598,6,2
109604,6,2
109610,6,2
109616,6,2
109622,6,2
109628,6,2
109634,6,2
109640,6,2
109646,6,2
109652,6,2
109658,6,2
109664,6,2
109670,6,2
109676,6,2
109682,6,2
109688,6,2
109694,6,2
109700,6,2
109706,6,2
109712,6,2
109718,6,2
109724,6,2
109730,6,2
109736,6,2
109742,6,2
109748,6,2
109754,6,2
109760,6,2
109766,6,2
109772,6,2
109778,6,2
109784,6,2
109790,6,2
109796,6,2
109802,6,2
109808,6,2
109814,6,2
109820,6,2
109826,6,2
109832,6,2
109838,6,2
109844,6,2
109850,6,2
109856,6,2
109862,6,2
109868,6,2
109874,6,2
109880,6,2
109886,6,2
109892,6,2
109898,6,2
109904,6,2
109910,6,2
109916,6,2
109922,6,2
109928,6,2
109934,6,2
109940,6,2
109946,6,2
109952,6,2
109958,6,2
109964,6,2
109970,6,2
109976,6,2
109982,6,2
109988,6,2
109994,6,2
110000,6,2
110006,6,2
110012,6,2
110018,6,2
110024,6,2
110030,6,2
110036,6,2
110042,6,2
110048,6,2
110054,6,2
110060,6,2
110066,6,2
110072,6,2
110078,6,2
110084,6,2
110090,6,2
110096,6,2
110102,6,2
110108,6,2
110114,6,2
110120,6,2
110126,6,2
110132,6,2
110138,6,2
110144,6,2
110150,6,2
110156,6,2
110162,6,2
110168,6,2
110174,6,2
110180,6,2
110186,6,2
110192,6,2
110198,6,2
110204,6,2
110210,6,2
110216,6,2
110222,6,2
110228,6,2
110234,6,2
110240,6,2
110246,6,2
110252,6,2
110258,6,2
110264,6,2
110270,6,2
110276,6,2
110282,6,2
110288,6,2
110294,6,2
110300,6,2
110306,6,2
110312,6,2
110318,6,2
110324,6,2
110330,6,2
110336,6,2
110342,6,2
110348,6,2
110354,6,2
110360,6,2
110366,6,2
110372,6,2
110378,6,2
110384,6,2
110390,6,2
110396,6,2
110402,6,2
110408,6,2
110414,6,2
110420,6,2
110426,6,2
110432,6,2
110438,6,2
110444,6,2
110450,6,2
110456,6,2
110462,6,2
110468,6,2
110474,6,2
110480,6,2
110486,6,2
110492,6,2
110498,6,2
110504,6,2
110510,6,2
110516,6,2
110522,6,2
110528,6,2
110534,6,2
110540,6,2
110546,6,2
110552,6,2
110558,6,2
110564,6,2
110570,6,2
110576,6,2
110582,6,2
110588,6,2
110594,6,2
110600,6,2
110606,6,2
110612,6,2
110618,6,2
110624,6,2
110630,6,2
110636,6,2
110642,6,2
110648,6,2
110654,6,2
110660,6,2
110666,6,2
110672,6,2
110678,6,2
110684,6,2
110690,6,2
110696,6,2
110702,6,2
110708,6,2
110714,6,2
110720,6,2
110726,6,2
110732,6,2
110738,6,2
110744,6,2
110750,6,2
110756,6,2
110762,6,2
110768,6,2
110774,6,2
110780,6,2
110786,6,2
110792,6,2
110798,6,2
110804,6,2
110810,6,2
110816,6,2
110822,6,2
110828,6,2
110834,6,2
110840,6,2
110846,6,2
110852,6,2
110858,6,2
110864,6,2
110870,6,2
110876,6,2
110882,6,2
110888,6,2
110894,6,2
110900,6,2
110906,6,2
110912,6,2
110918,6,2
110924,6,2
110930,6,2
110936,6,2
110942,6,2
110948,6,2
110954,6,2
110960,6,2
110966,6,2
110972,6,2
110978,6,2
110984,6,2
110990,6,2
110996,6,2
111002,6,2
111008,6,2
111014,6,2
111020,6,2
111026,6,2
111032,6,2
111038,6,2
111044,6,2
111050,6,2
111056,6,2
111062,6,2
111068,6,2
111074,6,2
111080,6,2
111086,6,2
111092,6,2
111098,6,2
111104,6,2
111110,6,2
111116,6,2
111122,6,2
111128,6,2
111134,6,2
111140,6,2
111146,6,2
111152,6,2
111158,6,2
111164,6,2
111170,6,2
111176,6,2
111182,6,2
111188,6,2
111194,6,2
111200,6,2
111206,6,2
111212,6,2
111218,6,2
111224,6,2
111230,6,2
111236,6,2
111242,6,2
111248,6,2
111254,6,2
111260,6,2
111266,6,2
111272,6,2
111278,6,2
111284,6,2
111290,6,2
111296,6,2
111302,6,2
111308,6,2
111314,6,2
111320,6,2
111326,6,2
111332,6,2
111338,6,2
111344,6,2
111350,6,2
111356,6,2
111362,6,2
111368,6,2
111374,6,2
111380,6,2
111386,6,2
111392,6,2
111398,6,2
111404,6,2
111410,6,2
111416,6,2
111422,6,2
111428,6,2
111434,6,2
111440,6,2
111446,6,2
111452,6,2
111458,6,2
111464,6,2
111470,6,2
111476,6,2
111482,6,2
111488,6,2
111494,6,2
111500,6,2
111506,6,2
111512,6,2
111518,6,2
111524,6,2
111530,6,2
111536,6,2
111542,6,2
111548,6,2
111554,6,2
111560,6,2
111566,6,2
111572,6,2
111578,6,2
111584,6,2
111590,6,2
111596,6,2
111602,6,2
111608,6,2
111614,6,2
111620,6,2
111626,6,2
111632,6,2
111638,6,2
111644,6,2
111650,6,2
111656,6,2
111662,6,2
111668,6,2
111674,6,2
111680,6,2
111686,6,2
111692,6,2
111698,6,2
111704,6,2
111710,6,2
111716,6,2
111722,6,2
111728,6,2
111734,6,2
111740,6,2
111746,6,2
111752,6,2
111758,6,2
111764,6,2
111770,6,2
111776,6,2
111782,6,2
111788,6,2
111794,6,2
111800,6,2
111806,6,2
111812,6,2
111818,6,2
111824,6,2
111830,6,2
111836,6,2
111842,6,2
111848,6,2
111854,6,2
111860,6,2
111866,6,2
111872,6,2
111878,6,2
111884,6,2
111890,6,2
111896,6,2
111902,6,2
111908,6,2
111914,6,2
111920,6,2
111926,6,2
111932,6,2
111938,6,2
111944,6,2
111950,6,2
111956,6,2
111962,6,2
111968,6,2
111974,6,2
111980,6,2
111986,6,2
111992,6,2
111998,6,2
112004,6,2
112010,6,2
112016,6,2
112022,6,2
112028,6,2
112034,6,2
112040,6,2
112046,6,2
112052,6,2
112058,6,2
112064,6,2
112070,6,2
112076,6,2
112082,6,2
112088,6,2
112094,6,2
112100,6,2
112106,6,2
112112,6,2
112118,6,2
112124,6,2
112130,6,2
112136,6,2
112142,6,2
112148,6,2
112154,6,2
112160,6,2
112166,6,2
112172,6,2
112178,6,2
112184,6,2
112190,6,2
112196,6,2
112202,6,2
112208,6,2
112214,6,2
112220,6,2
112226,6,2
112232,6,2
112238,6,2
112244,6,2
112250,6,2
112256,6,2
112262,6,2
112268,6,2
112274,6,2
112280,6,2
112286,6,2
112292,6,2
112298,6,2
112304,6,2
112310,6,2
112316,6,2
112322,6,2
112328,6,2
112334,6,2
112340,6,2
112346,6,2
112352,6,2
112358,6,2
112364,6,2
112370,6,2
112376,6,2
112382,6,2
112388,6,2
112394,6,2
112400,6,2
112406,6,2
112412,6,2
112418,6,2
112424,6,2
112430,6,2
112436,6,2
112442,6,2
112448,6,2
112454,6,2
112460,6,2
112466,6,2
112472,6,2
112478,6,2
112484,6,2
112490,6,2
112496,6,2
112502,6,2
112508,6,2
112514,6,2
112520,6,2
112526,6,2
112532,6,2
112538,6,2
112544,6,2
112550,6,2
112556,6,2
112562,6,2
112568,6,2
112574,6,2
112580,6,2
112586,6,2
112592,6,2
112598,6,2
112604,6,2
112610,6,2
112616,6,2
112622,6,2
112628,6,2
112634,6,2
112640,6,2
112646,6,2
112652,6,2
112658,6,2
112664,6,2
112670,6,2
112676,6,2
112682,6,2
112688,6,2
112694,6,2
112700,6,2
112706,6,2
112712,6,2
112718,6,2
112724,6,2
112730,6,2
112736,6,2
112742,6,2
112748,6,2
112754,6,2
112760,6,2
112766,6,2
112772,6,2
112778,6,2
112784,6,2
112790,6,2
112796,6,2
112802,6,2
112808,6,2
112814,6,2
112820,6,2
112826,6,2
112832,6,2
112838,6,2
112844,6,2
112850,6,2
112856,6,2
112862,6,2
112868,6,2
112874,6,2
112880,6,2
112886,6,2
112892,6,2
112898,6,2
112904,6,2
112910,6,2
112916,6,2
112922,6,2
112928,6,2
112934,6,2
112940,6,2
112946,6,2
112952,6,2
112958,6,2
112964,6,2
112970,6,2
112976,6,2
112982,6,2
112988,6,2
112994,6,2
113000,6,2
113006,6,2
113012,6,2
113018,6,2
113024,6,2
113030,6,2
113036,6,2
113042,6,2
113048,6,2
113054,6,2
113060,6,2
113066,6,2
113072,6,2
113078,6,2
113084,6,2
113090,6,2
113096,6,2
113102,6,2
113108,6,2
113114,6,2
113120,6,2
113126,6,2
113132,6,2
113138,6,2
113144,6,2
113150,6,2
113156,6,2
113162,6,2
113168,6,2
113174,6,2
113180,6,2
113186,6,2
113192,6,2
113198,6,2
113204,6,2
113210,6,2
113216,6,2
113222,6,2
113228,6,2
113234,6,2
113240,6,2
113246,6,2
113252,6,2
113258,6,2
113264,6,2
113270,6,2
113276,6,2
113282,6,2
113288,6,2
113294,6,2
113300,6,2
113306,6,2
113312,6,2
113318,6,2
113324,6,2
113330,6,2
113336,6,2
113342,6,2
113348,6,2
113354,6,2
113360,6,2
113366,6,2
113372,6,2
113378,6,2
113384,6,2
113390,6,2
113396,6,2
113402,6,2
113408,6,2
113414,6,2
113420,6,2
113426,6,2
113432,6,2
113438,6,2
113444,6,2
113450,6,2
113456,6,2
113462,6,2
113468,6,2
113474,6,2
113480,6,2
113486,6,2
113492,6,2
113498,6,2
113504,6,2
113510,6,2
113516,6,2
113522,6,2
113528,6,2
113534,6,2
113540,6,2
113546,6,2
113552,6,2
113558,6,2
113564,6,2
113570,6,2
113576,6,2
113582,6,2
113588,6,2
113594,6,2
113600,6,2
113606,6,2
113612,6,2
113618,6,2
113624,6,2
113630,6,2
113636,6,2
113642,6,2
113648,6,2
113654,6,2
113660,6,2
113666,6,2
113672,6,2
113678,6,2
113684,6,2
113690,6,2
113696,6,2
113702,6,2
113708,6,2
113714,6,2
113720,6,2
113726,6,2
113732,6,2
113738,6,2
113744,6,2
113750,6,2
113756,6,2
113762,6,2
113768,6,2
113774,6,2
113780,6,2
113786,6,2
113792,6,2
113798,6,2
113804,6,2
113810,6,2
113816,6,2
113822,6,2
113828,6,2
113834,6,2
113840,6,2
113846,6,2
113852,6,2
113858,6,2
113864,6,2
113870,6,2
113876,6,2
113882,6,2
113888,6,2
113894,6,2
113900,6,2
113906,6,2
113912,6,2
113918,6,2
113924,6,2
113930,6,2
113936,6,2
113942,6,2
113948,6,2
113954,6,2
113960,6,2
113966,6,2
113972,6,2
113978,6,2
113984,6,2
113990,6,2
113996,6,2
114002,6,2
114008,6,2
114014,6,2
114020,6,2
114026,6,2
114032,6,2
114038,6,2
114044,6,2
114050,6,2
114056,6,2
114062,6,2
114068,6,2
114074,6,2
114080,6,2
114086,6,2
114092,6,2
114098,6,2
114104,6,2
114110,6,2
114116,6,2
114122,6,2
114128,6,2
114134,6,2
114140,6,2
114146,6,2
114152,6,2
114158,6,2
114164,6,2
114170,6,2
114176,6,2
114182,6,2
114188,6,2
114194,6,2
114200,6,2
114206,6,2
114212,6,2
114218,6,2
114224,6,2
114230,6,2
114236,6,2
114242,6,2
114248,6,2
114254,6,2
114260,6,2
114266,6,2
114272,6,2
114278,6,2
114284,6,2
114290,6,2
114296,6,2
114302,6,2
114308,6,2
114314,6,2
114320,6,2
114326,6,2
114332,6,2
114338,6,2
114344,6,2
114350,6,2
114356,6,2
114362,6,2
114368,6,2
114374,6,2
114380,6,2
114386,6,2
114392,6,2
114398,6,2
114404,6,2
114410,6,2
114416,6,2
114422,6,2
114428,6,2
114434,6,2
114440,6,2
114446,6,2
114452,6,2
114458,6,2
114464,6,2
114470,6,2
114476,6,2
114482,6,2
114488,6,2
114494,6,2
114500,6,2
114506,6,2
114512,6,2
114518,6,2
114524,6,2
114530,6,2
114536,6,2
114542,6,2
114548,6,2
114554,6,2
114560,6,2
114566,6,2
114572,6,2
114578,6,2
114584,6,2
114590,6,2
114596,6,2
114602,6,2
114608,6,2
114614,6,2
114620,6,2
114626,6,2
114632,6,2
114638,6,2
114644,6,2
114650,6,2
114656,6,2
114662,6,2
114668,6,2
114674,6,2
114680,6,2
114686,6,2
114692,6,2
114698,6,2
114704,6,2
114710,6,2
114716,6,2
114722,6,2
114728,6,2
114734,6,2
114740,6,2
114746,6,2
114752,6,2
114758,6,2
114764,6,2
114770,6,2
114776,6,2
114782,6,2
114788,6,2
114794,6,2
114800,6,2
114806,6,2
114812,6,2
114818,6,2
114824,6,2
114830,6,2
114836,6,2
114842,6,2
114848,6,2
114854,6,2
114860,6,2
114866,6,2
114872,6,2
114878,6,2
114884,6,2
114890,6,2
114896,6,2
114902,6,2
114908,6,2
114914,6,2
114920,6,2
114926,6,2
114932,6,2
114938,6,2
114944,6,2
114950,6,2
114956,6,2
114962,6,2
114968,6,2
114974,6,2
114980,6,2
114986,6,2
114992,6,2
114998,6,2
115004,6,2
115010,6,2
115016,6,2
115022,6,2
115028,6,2
115034,6,2
115040,6,2
115046,6,2
115052,6,2
115058,6,2
115064,6,2
115070,6,2
115076,6,2
115082,6,2
115088,6,2
115094,6,2
115100,6,2
115106,6,2
115112,6,2
115118,6,2
115124,6,2
115130,6,2
115136,6,2
115142,6,2
115148,6,2
115154,6,2
115160,6,2
115166,6,2
115172,6,2
115178,6,2
115184,6,2
115190,6,2
115196,6,2
115202,6,2
115208,6,2
115214,6,2
115220,6,2
115226,6,2
115232,6,2
115238,6,2
115244,6,2
115250,6,2
115256,6,2
115262,6,2
115268,6,2
115274,6,2
115280,6,2
115286,6,2
115292,6,2
115298,6,2
115304,6,2
115310,6,2
115316,6,2
115322,6,2
115328,6,2
115334,6,2
115340,6,2
115346,6,2
115352,6,2
115358,6,2
115364,6,2
115370,6,2
115376,6,2
115382,6,2
115388,6,2
115394,6,2
115400,6,2
115406,6,2
115412,6,2
115418,6,2
115424,6,2
115430,6,2
115436,6,2
115442,6,2
115448,6,2
115454,6,2
115460,6,2
115466,6,2
115472,6,2
115478,6,2
115484,6,2
115490,6,2
115496,6,2
115502,6,2
115508,6,2
115514,6,2
115520,6,2
115526,6,2
115532,6,2
115538,6,2
115544,6,2
115550,6,2
115556,6,2
115562,6,2
115568,6,2
115574,6,2
115580,6,2
115586,6,2
115592,6,2
115598,6,2
115604,6,2
115610,6,2
115616,6,2
115622,6,2
115628,6,2
115634,6,2
115640,6,2
115646,6,2
115652,6,2
115658,6,2
115664,6,2
115670,6,2
115676,6,2
115682,6,2
115688,6,2
115694,6,2
115700,6,2
115706,6,2
115712,6,2
115718,6,2
115724,6,2
115730,6,2
115736,6,2
115742,6,2
115748,6,2
115754,6,2
115760,6,2
115766,6,2
115772,6,2
115778,6,2
115784,6,2
115790,6,2
115796,6,2
115802,6,2
115808,6,2
115814,6,2
115820,6,2
115826,6,2
115832,6,2
115838,6,2
115844,6,2
115850,6,2
115856,6,2
115862,6,2
115868,6,2
115874,6,2
115880,6,2
115886,6,2
115892,6,2
115898,6,2
115904,6,2
115910,6,2
115916,6,2
115922,6,2
115928,6,2
115934,6,2
115940,6,2
115946,6,2
115952,6,2
115958,6,2
115964,6,2
115970,6,2
115976,6,2
115982,6,2
115988,6,2
115994,6,2
116000,6,2
116006,6,2
116012,6,2
116018,6,2
116024,6,2
116030,6,2
116036,6,2
116042,6,2
116048,6,2
116054,6,2
116060,6,2
116066,6,2
116072,6,2
116078,6,2
116084,6,2
116090,6,2
116096,6,2
116102,6,2
116108,6,2
116114,6,2
116120,6,2
116126,6,2
116132,6,2
116138,6,2
116144,6,2
116150,6,2
116156,6,2
116162,6,2
116168,6,2
116174,6,2
116180,6,2
116186,6,2
116192,6,2
116198,6,2
116204,6,2
116210,6,2
116216,6,2
116222,6,2
116228,6,2
116234,6,2
116240,6,2
116246,6,2
116252,6,2
116258,6,2
116264,6,2
116270,6,2
116276,6,2
116282,6,2
116288,6,2
116294,6,2
116300,6,2
116306,6,2
116312,6,2
116318,6,2
116324,6,2
116330,6,2
116336,6,2
116342,6,2
116348,6,2
116354,6,2
116360,6,2
116366,6,2
116372,6,2
116378,6,2
116384,6,2
116390,6,2
116396,6,2
116402,6,2
116408,6,2
116414,6,2
116420,6,2
116426,6,2
116432,6,2
116438,6,2
116444,6,2
116450,6,2
116456,6,2
116462,6,2
116468,6,2
116474,6,2
116480,6,2
116486,6,2
116492,6,2
116498,6,2
116504,6,2
116510,6,2
116516,6,2
116522,6,2
116528,6,2
116534,6,2
116540,6,2
116546,6,2
116552,6,2
116558,6,2
116564,6,2
116570,6,2
116576,6,2
116582,6,2
116588,6,2
116594,6,2
116600,6,2
116606,6,2
116612,6,2
116618,6,2
116624,6,2
116630,6,2
116636,6,2
116642,6,2
116648,6,2
116654,6,2
116660,6,2
116666,6,2
116672,6,2
116678,6,2
116684,6,2
116690,6,2
116696,6,2
116702,6,2
116708,6,2
116714,6,2
116720,6,2
116726,6,2
116732,6,2
116738,6,2
116744,6,2
116750,6,2
116756,6,2
116762,6,2
116768,6,2
116774,6,2
116780,6,2
116786,6,2
116792,6,2
116798,6,2
116804,6,2
116810,6,2
116816,6,2
116822,6,2
116828,6,2
116834,6,2
116840,6,2
116846,6,2
116852,6,2
116858,6,2
116864,6,2
116870,6,2
116876,6,2
116882,6,2
116888,6,2
116894,6,2
116900,6,2
116906,6,2
116912,6,2
116918,6,2
116924,6,2
116930,6,2
116936,6,2
116942,6,2
116948,6,2
116954,6,2
116960,6,2
116966,6,2
116972,6,2
116978,6,2
116984,6,2
116990,6,2
116996,6,2
117002,6,2
117008,6,2
117014,6,2
117020,6,2
117026,6,2
117032,6,2
117038,6,2
117044,6,2
117050,6,2
117056,6,2
117062,6,2
117068,6,2
117074,6,2
117080,6,2
117086,6,2
117092,6,2
117098,6,2
117104,6,2
117110,6,2
117116,6,2
117122,6,2
117128,6,2
117134,6,2
117140,6,2
117146,6,2
117152,6,2
117158,6,2
117164,6,2
117170,6,2
117176,6,2
117182,6,2
117188,6,2
117194,6,2
117200,6,2
117206,6,2
117212,6,2
117218,6,2
117224,6,2
117230,6,2
117236,6,2
117242,6,2
117248,6,2
117254,6,2
117260,6,2
117266,6,2
117272,6,2
117278,6,2
117284,6,2
117290,6,2
117296,6,2
117302,6,2
117308,6,2
117314,6,2
117320,6,2
117326,6,2
117332,6,2
117338,6,2
117344,6,2
117350,6,2
117356,6,2
117362,6,2
117368,6,2
117374,6,2
117380,6,2
117386,6,2
117392,6,2
117398,6,2
117404,6,2
117410,6,2
117416,6,2
117422,6,2
117428,6,2
117434,6,2
117440,6,2
117446,6,2
117452,6,2
117458,6,2
117464,6,2
117470,6,2
117476,6,2
117482,6,2
117488,6,2
117494,6,2
117500,6,2
117506,6,2
117512,6,2
117518,6,2
117524,6,2
117530,6,2
117536,6,2
117542,6,2
117548,6,2
117554,6,2
117560,6,2
117566,6,2
117572,6,2
117578,6,2
117584,6,2
117590,6,2
117596,6,2
117602,6,2
117608,6,2
117614,6,2
117620,6,2
117626,6,2
117632,6,2
117638,6,2
117644,6,2
117650,6,2
117656,6,2
117662,6,2
117668,6,2
117674,6,2
117680,6,2
117686,6,2
117692,6,2
117698,6,2
117704,6,2
117710,6,2
117716,6,2
117722,6,2
117728,6,2
117734,6,2
117740,6,2
117746,6,2
117752,6,2
117758,6,2
117764,6,2
117770,6,2
117776,6,2
117782,6,2
117788,6,2
117794,6,2
117800,6,2
117806,6,2
117812,6,2
117818,6,2
117824,6,2
117830,6,2
117836,6,2
117842,6,2
117848,6,2
117854,6,2
117860,6,2
117866,6,2
117872,6,2
117878,6,2
117884,6,2
117890,6,2
117896,6,2
117902,6,2
117908,6,2
117914,6,2
117920,6,2
117926,6,2
117932,6,2
117938,6,2
117944,6,2
117950,6,2
117956,6,2
117962,6,2
117968,6,2
117974,6,2
117980,6,2
117986,6,2
117992,6,2
117998,6,2
118004,6,2
118010,6,2
118016,6,2
118022,6,2
118028,6,2
118034,6,2
118040,6,2
118046,6,2
118052,6,2
118058,6,2
118064,6,2
118070,6,2
118076,6,2
118082,6,2
118088,6,2
118094,6,2
118100,6,2
118106,6,2
118112,6,2
118118,6,2
118124,6,2
118130,6,2
118136,6,2
118142,6,2
118148,6,2
118154,6,2
118160,6,2
118166,6,2
118172,6,2
118178,6,2
118184,6,2
118190,6,2
118196,6,2
118202,6,2
118208,6,2
118214,6,2
118220,6,2
118226,6,2
118232,6,2
118238,6,2
118244,6,2
118250,6,2
118256,6,2
118262,6,2
118268,6,2
118274,6,2
118280,6,2
118286,6,2
118292,6,2
118298,6,2
118304,6,2
118310,6,2
118316,6,2
118322,6,2
118328,6,2
118334,6,2
118340,6,2
118346,6,2
118352,6,2
118358,6,2
118364,6,2
118370,6,2
118376,6,2
118382,6,2
118388,6,2
118394,6,2
118400,6,2
118406,6,2
118412,6,2
118418,6,2
118424,6,2
118430,6,2
118436,6,2
118442,6,2
118448,6,2
118454,6,2
118460,6,2
118466,6,2
118472,6,2
118478,6,2
118484,6,2
118490,6,2
118496,6,2
118502,6,2
118508,6,2
118514,6,2
118520,6,2
118526,6,2
118532,6,2
118538,6,2
118544,6,2
118550,6,2
118556,6,2
118562,6,2
118568,6,2
118574,6,2
118580,6,2
118586,6,2
118592,6,2
118598,6,2
118604,6,2
118610,6,2
118616,6,2
118622,6,2
118628,6,2
118634,6,2
118640,6,2
118646,6,2
118652,6,2
118658,6,2
118664,6,2
118670,6,2
118676,6,2
118682,6,2
118688,6,2
118694,6,2
118700,6,2
118706,6,2
118712,6,2
118718,6,2
118724,6,2
118730,6,2
118736,6,2
118742,6,2
118748,6,2
118754,6,2
118760,6,2
118766,6,2
118772,6,2
118778,6,2
118784,6,2
118790,6,2
118796,6,2
118802,6,2
118808,6,2
118814,6,2
118820,6,2
118826,6,2
118832,6,2
118838,6,2
118844,6,2
118850,6,2
118856,6,2
118862,6,2
118868,6,2
118874,6,2
118880,6,2
118886,6,2
118892,6,2
118898,6,2
118904,6,2
118910,6,2
118916,6,2
118922,6,2
118928,6,2
118934,6,2
118940,6,2
118946,6,2
118952,6,2
118958,6,2
118964,6,2
118970,6,2
118976,6,2
118982,6,2
118988,6,2
118994,6,2
119000,6,2
119006,6,2
119012,6,2
119018,6,2
119024,6,2
119030,6,2
119036,6,2
119042,6,2
119048,6,2
119054,6,2
119060,6,2
119066,6,2
119072,6,2
119078,6,2
119084,6,2
119090,6,2
119096,6,2
119102,6,2
119108,6,2
119114,6,2
119120,6,2
119126,6,2
119132,6,2
119138,6,2
119144,6,2
119150,6,2
119156,6,2
119162,6,2
119168,6,2
119174,6,2
119180,6,2
119186,6,2
119192,6,2
119198,6,2
119204,6,2
119210,6,2
119216,6,2
119222,6,2
119228,6,2
119234,6,2
119240,6,2
119246,6,2
119252,6,2
119258,6,2
119264,6,2
119270,6,2
119276,6,2
119282,6,2
119288,6,2
119294,6,2
119300,6,2
119306,6,2
119312,6,2
119318,6,2
119324,6,2
119330,6,2
119336,6,2
119342,6,2
119348,6,2
119354,6,2
119360,6,2
119366,6,2
119372,6,2
119378,6,2
119384,6,2
119390,6,2
119396,6,2
119402,6,2
119408,6,2
119414,6,2
119420,6,2
119426,6,2
119432,6,2
119438,6,2
119444,6,2
119450,6,2
119456,6,2
119462,6,2
119468,6,2
119474,6,2
119480,6,2
119486,6,2
119492,6,2
119498,6,2
119504,6,2
119510,6,2
119516,6,2
119522,6,2
119528,6,2
119534,6,2
119540,6,2
119546,6,2
119552,6,2
119558,6,2
119564,6,2
119570,6,2
119576,6,2
119582,6,2
119588,6,2
119594,6,2
119600,6,2
119606,6,2
119612,6,2
119618,6,2
119624,6,2
119630,6,2
119636,6,2
119642,6,2
119648,6,2
119654,6,2
119660,6,2
119666,6,2
119672,6,2
119678,6,2
119684,6,2
119690,6,2
119696,6,2
119702,6,2
119708,6,2
119714,6,2
119720,6,2
119726,6,2
119732,6,2
119738,6,2
119744,6,2
119750,6,2
119756,6,2
119762,6,2
119768,6,2
119774,6,2
119780,6,2
119786,6,2
119792,6,2
119798,6,2
119804,6,2
119810,6,2
119816,6,2
119822,6,2
119828,6,2
119834,6,2
119840,6,2
119846,6,2
119852,6,2
119858,6,2
119864,6,2
119870,6,2
119876,6,2
119882,6,2
119888,6,2
119894,6,2
119900,6,2
119906,6,2
119912,6,2
119918,6,2
119924,6,2
119930,6,2
119936,6,2
119942,6,2
119948,6,2
119954,6,2
119960,6,2
119966,6,2
119972,6,2
119978,6,2
119984,6,2
119990,6,2
119996,6,2
120002,6,2
120008,6,2
120014,6,2
120020,6,2
120026,6,2
120032,6,2
120038,6,2
120044,6,2
120050,6,2
120056,6,2
120062,6,2
120068,6,2
120074,6,2
120080,6,2
120086,6,2
120092,6,2
120098,6,2
120104,6,2
120110,6,2
120116,6,2
120122,6,2
120128,6,2
120134,6,2
120140,6,2
120146,6,2
120152,6,2
120158,6,2
120164,6,2
120170,6,2
120176,6,2
120182,6,2
120188,6,2
120194,6,2
120200,6,2
120206,6,2
120212,6,2
120218,6,2
120224,6,2
120230,6,2
120236,6,2
120242,6,2
120248,6,2
120254,6,2
120260,6,2
120266,6,2
120272,6,2
120278,6,2
120284,6,2
120290,6,2
120296,6,2
120302,6,2
120308,6,2
120314,6,2
120320,6,2
120326,6,2
120332,6,2
120338,6,2
120344,6,2
120350,6,2
120356,6,2
120362,6,2
120368,6,2
120374,6,2
120380,6,2
120386,6,2
120392,6,2
120398,6,2
120404,6,2
120410,6,2
120416,6,2
120422,6,2
120428,6,2
120434,6,2
120440,6,2
120446,6,2
120452,6,2
120458,6,2
120464,6,2
120470,6,2
120476,6,2
120482,6,2
120488,6,2
120494,6,2
120500,6,2
120506,6,2
120512,6,2
120518,6,2
120524,6,2
120530,6,2
120536,6,2
120542,6,2
120548,6,2
120554,6,2
120560,6,2
120566,6,2
120572,6,2
120578,6,2
120584,6,2
120590,6,2
120596,6,2
120602,6,2
120608,6,2
120614,6,2
120620,6,2
120626,6,2
120632,6,2
120638,6,2
120644,6,2
